#,1373017863620000280_20130705180433_20130705180448,1373017863620000280,2013/07/05 18:04:33,2013/07/05 18:04:48,0.04040776923351783 km,20000280
2013/07/05 18:49:54,41.172966,-8.605134,293,41.17281836229121,-8.605421602661375,29.13717208228369,289.90282592275736,0.7521495675612376
#,1373018720620000013_20130705180520_20130705181505,1373018720620000013,2013/07/05 18:05:20,2013/07/05 18:15:05,4.7584172476790725 km,20000013
2013/07/05 18:05:20,41.146461,-8.593002,46,41.14643850814208,-8.592995377437813,2.561722604467909,22.117747078684953,0.0988849446366502
2013/07/05 18:05:35,41.146272,-8.593893,46,41.14628122134244,-8.593895850644477,1.052784093664779,99.51955249145743,0.44493615933721414
2013/07/05 18:05:50,41.146065,-8.595036,46,41.146073459211706,-8.595038816366113,0.9697342265618474,197.97669202381297,0.8851224385773142
2013/07/05 18:06:05,41.146452,-8.595891,671,41.146458353847585,-8.595882073978883,1.0284840916021818,28.599799208376865,0.08811181803563517
2013/07/05 18:06:20,41.147145,-8.596656,671,41.147108000702055,-8.596707464189144,5.957811695588274,128.5746706989547,0.3961198435721803
2013/07/05 18:06:35,41.147937,-8.597754,671,41.14793137800326,-8.597762260294433,0.932293800010461,255.82417342535945,0.7881570375280733
2013/07/05 18:06:50,41.148414,-8.598159,671,41.14839379027499,-8.598178045658738,2.755557751933421,318.51183693948934,0.9812886032566293
2013/07/05 18:07:05,41.14953,-8.598555,102,41.14952848715449,-8.598550189952293,0.4364624167102656,44.499880052168734,0.2898205900819278
2013/07/05 18:07:20,41.150565,-8.597961,102,41.1504367,-8.5980593,16.470239150028913,153.5428522852338,1.0
2013/07/05 18:07:35,41.151933,-8.597169,224,41.1519833,-8.5971738,5.607532415850377,0.0,0.0
2013/07/05 18:07:50,41.152419,-8.596899,1151,41.1524158,-8.5968534,3.834434297941675,0.0,0.0
2013/07/05 18:08:05,41.153328,-8.596323,779,41.1535299,-8.596255,23.16092665032481,0.0,0.0
2013/07/05 18:08:20,41.15412,-8.5959,225,41.15412589515245,-8.595918044070643,1.6467988555388136,41.697361054149596,0.3666253290049965
2013/07/05 18:08:35,41.15529,-8.595234,440,41.1554504,-8.5951646,18.758236053193826,428.53869285990027,1.0
2013/07/05 18:08:50,41.155308,-8.595198,798,41.1554504,-8.5951646,16.07919725545611,0.0,0.0
2013/07/05 18:09:05,41.155515,-8.595081,798,41.15552775341007,-8.595120147792656,3.5711597613571384,9.371931421381168,0.24433360043927194
2013/07/05 18:09:20,41.155965,-8.594838,105,41.15597205086549,-8.594858559481091,1.8914105316249328,25.05769459212078,0.35281762303995706
2013/07/05 18:09:35,41.156793,-8.594379,106,41.15679207926583,-8.594376014986402,0.2700641362066206,53.8085636443203,0.09553392655111365
2013/07/05 18:09:50,41.158233,-8.593569,106,41.15822746251156,-8.593552002316004,1.5505196346616275,227.73495455884702,0.4043299606686782
2013/07/05 18:10:05,41.159601,-8.592777,106,41.159596349525145,-8.592763185651956,1.266833823737957,393.6600342835872,0.6989201393657115
2013/07/05 18:10:20,41.16069,-8.592147,106,41.16068495206252,-8.592131060048452,1.4476620415373398,525.7776717413371,0.9334872011521231
2013/07/05 18:10:35,41.16078,-8.592075,106,41.16078079510907,-8.592077510630485,0.2280158364836618,537.3394111987978,0.9540143866654416
2013/07/05 18:10:50,41.16078,-8.592066,106,41.16078321680124,-8.592076157582863,0.9225099705162549,537.6315447629855,0.9545330525538064
2013/07/05 18:11:05,41.160789,-8.59203,106,41.16080055052461,-8.59206647288657,3.3124582565385814,539.7225463903146,0.9582455024382516
2013/07/05 18:11:20,41.161707,-8.5914,107,41.16171203847096,-8.591410679563616,1.0550672829438419,15.279561030799057,0.2614325726086217
2013/07/05 18:11:35,41.16303,-8.590302,108,41.163035391816514,-8.59031361064442,1.1419900953369129,130.29261568981119,0.5322208620212892
2013/07/05 18:11:50,41.164191,-8.589321,593,41.164192472674074,-8.589324012236968,0.30066281972066483,38.513168376748546,0.8157084428725341
2013/07/05 18:12:05,41.165361,-8.588853,227,41.16536233081113,-8.588859360902825,0.5526458463185857,127.44746630363407,0.674796858212115
2013/07/05 18:12:20,41.165541,-8.588781,227,41.16554341840094,-8.588792574618905,1.0055241069890108,148.34520351007,0.7854442317507075
2013/07/05 18:12:35,41.165919,-8.588664,228,41.1659167247808,-8.588655241613028,0.7755740811107505,2.5554729816480473,0.006969697321551683
2013/07/05 18:12:50,41.167467,-8.587971,228,41.167463971573035,-8.587959600609283,1.0118792579821947,184.19939926341945,0.5023782559617361
2013/07/05 18:13:05,41.168871,-8.587908,228,41.16871935671567,-8.587360460383335,48.835094469196676,332.5436595756567,0.9069666046512945
2013/07/05 18:13:20,41.168781,-8.589771,567,41.168727917420696,-8.58982710120288,7.542651768249577,13.809129749015737,0.32568440833136786
2013/07/05 18:13:35,41.170104,-8.591994,201,41.17009258563658,-8.592006970615232,1.6702165193367657,85.76905537145753,0.9314243324269879
2013/07/05 18:13:50,41.17176,-8.59464,936,41.171717729699225,-8.594666605588442,5.201104400934733,13.226662870279469,0.4600697217879089
2013/07/05 18:14:05,41.171661,-8.597853,1091,41.17162303880715,-8.597839531820382,4.36903593903487,16.402678357647552,0.23193880973294423
2013/07/05 18:14:20,41.171418,-8.601498,814,41.171321513212376,-8.601513046931325,10.802525873758468,34.63306910262283,0.7233708401464579
2013/07/05 18:14:35,41.172264,-8.604117,614,41.1722016,-8.6041561,7.671652115478876,58.61702991839985,1.0
2013/07/05 18:14:50,41.173173,-8.605665,293,41.173169800722114,-8.605683614606576,1.5981237484713584,335.05359711505776,0.869292727236382
2013/07/05 18:15:05,41.173812,-8.605854,1183,41.173808750393555,-8.60587420982521,1.7296919407894176,14.66065936493606,0.7872258645812072
#,1373022591620000542_20130705190951_20130705191951,1373022591620000542,2013/07/05 19:09:51,2013/07/05 19:19:51,6.016199140511447 km,20000542
2013/07/05 19:09:51,41.147928,-8.619759,423,41.14781686948875,-8.619710068983249,13.018659280943504,117.20732851952262,0.37162502645638923
2013/07/05 19:10:06,41.147748,-8.619732,423,41.14780511552395,-8.619757148035811,6.69093907544378,121.3603481646953,0.3847928552517886
2013/07/05 19:10:21,41.14737,-8.620461,423,41.147432000870715,-8.620465032233069,6.9024540647772055,196.43497642461205,0.6228292567780639
2013/07/05 19:10:36,41.147649,-8.622099,668,41.1475823,-8.6218696,20.59022708493774,0.0,0.0
2013/07/05 19:10:51,41.148171,-8.624142,443,41.1482953,-8.6244105,26.390624484946773,92.92964175201809,1.0
2013/07/05 19:11:06,41.149098,-8.6256,687,41.1488361,-8.6254981,30.34611935030964,0.0,0.0
2013/07/05 19:11:21,41.150214,-8.6256,426,41.15018716473447,-8.6258049389687,17.4167437225272,241.96337145465515,0.6135345095380551
2013/07/05 19:11:36,41.151744,-8.626014,426,41.151760610543796,-8.625925239124625,7.65771903135717,63.53897489917222,0.16111262447266755
2013/07/05 19:11:51,41.151906,-8.626077,427,41.15226913883425,-8.6262659833522,43.36872058966247,110.12034841785024,0.889334383977569
2013/07/05 19:12:06,41.152167,-8.626167,427,41.15228086075934,-8.626226255150977,13.598093651771222,113.69288490704099,0.9181862681524727
2013/07/05 19:12:21,41.152491,-8.626329,426,41.1523141,-8.6261136,26.68648351683987,0.0,0.0
2013/07/05 19:12:36,41.152401,-8.627616,428,41.15241547927244,-8.627614586110113,1.6143699577855268,94.73422742039143,0.7184731018891327
2013/07/05 19:12:51,41.152365,-8.628714,4,41.1524782,-8.628743,12.819324778907653,219.4455196941299,1.0
2013/07/05 19:13:06,41.152491,-8.629326,3,41.15240869168545,-8.628760855974503,48.19402883956374,7.872242578152207,0.01104367522611691
2013/07/05 19:13:21,41.152446,-8.629803,4,41.15253680842242,-8.629794046738132,10.125236641582346,131.20510324806483,0.5978937434263532
2013/07/05 19:13:36,41.152563,-8.631504,5,41.1525803,-8.6315066,1.935952554451963,78.56391261643617,0.8569334777639461
2013/07/05 19:13:51,41.151528,-8.633547,943,41.151411237625,-8.633417121458262,16.93574800412776,55.54861407293482,0.8011045467090946
2013/07/05 19:14:06,41.151132,-8.63577,703,41.151081,-8.6356995,8.18550047811654,95.53542793425372,1.0
2013/07/05 19:14:21,41.151195,-8.638335,837,41.15117860000697,-8.638337528846884,1.835849283109913,11.280390934683973,0.4006852230771627
2013/07/05 19:14:36,41.151402,-8.639883,793,41.1513223734076,-8.639896760077184,8.928725387830873,33.93020953561806,0.8377321245936963
2013/07/05 19:14:51,41.151519,-8.640864,794,41.15142319615184,-8.640879548321037,10.7321640273096,11.18041489423927,0.19389755930334696
2013/07/05 19:15:06,41.151843,-8.642493,1259,41.1518013,-8.6425753,8.30552455626425,0.0,0.0
2013/07/05 19:15:21,41.153472,-8.644428,976,41.15345442949573,-8.64447335988671,4.270815587668506,10.60766820043961,0.5944604314366513
2013/07/05 19:15:36,41.156136,-8.645616,944,41.15612384063063,-8.645668491551323,4.5979264897871595,26.646296482616744,0.940618615234597
2013/07/05 19:15:51,41.158674,-8.647407,460,41.158669839102394,-8.647415725080515,0.8646456085693809,118.8249332887407,0.8922994141200351
2013/07/05 19:16:06,41.161068,-8.649162,1262,41.16107233330784,-8.649137772758527,2.0846245441600497,0.4609668737981022,0.05811682929913613
2013/07/05 19:16:21,41.163597,-8.648424,462,41.16362001210535,-8.648471222763803,4.708977977987391,11.088292707559326,0.5058134185722971
2013/07/05 19:16:36,41.165064,-8.645571,893,41.16518367057055,-8.645661747037941,15.322380793134446,23.610798572283088,0.9250489957703681
2013/07/05 19:16:51,41.166549,-8.642556,699,41.1666923,-8.6427094,20.46423236367832,0.0,0.0
2013/07/05 19:17:06,41.167224,-8.640702,None,None,None,None,None,None
2013/07/05 19:17:21,41.167134,-8.641836,180,41.16705714451577,-8.641946771040061,12.60986967914623,511.99272994475007,0.29678043607853183
2013/07/05 19:17:36,41.168403,-8.643438,180,41.16836271291313,-8.643494584677077,6.519336661573154,706.9612509239546,0.40979540542006676
2013/07/05 19:17:51,41.169618,-8.64324,None,None,None,None,None,None
2013/07/05 19:18:06,41.170338,-8.642421,182,41.1704666,-8.6425599,18.42964720238585,37.5646180496006,0.3540349494630636
2013/07/05 19:18:21,41.170473,-8.64261,182,41.170451061572635,-8.642590039712218,2.956725167643115,40.622339337662304,0.38285303035667645
2013/07/05 19:18:36,41.170167,-8.643834,182,41.170368,-8.6433502,46.25377621682342,106.10426486586096,1.0
2013/07/05 19:18:51,41.168808,-8.645058,1777,41.1687209,-8.6450144,10.349881411378782,0.0,0.0
2013/07/05 19:19:06,41.168232,-8.646669,1476,41.16826754532508,-8.646650797008423,4.235989777755851,30.558958328558113,0.1497626677584479
2013/07/05 19:19:21,41.168583,-8.648271,1476,41.16852714960496,-8.64828863129173,6.383240420465942,173.2588101857896,0.8491029487032489
2013/07/05 19:19:36,41.168952,-8.649927,1753,41.16881474952348,-8.64997109129227,15.70148421542119,5.794948777156202,0.10811590824835622
2013/07/05 19:19:51,41.169195,-8.65161,1807,41.16911833372363,-8.651634704051633,8.772119178158508,36.9508098269121,0.642606630224933
#,1373021590620000517_20130705185310_20130705190410,1373021590620000517,2013/07/05 18:53:10,2013/07/05 19:04:10,2.846629458653225 km,20000517
2013/07/05 18:53:10,41.161149,-8.60481,479,41.161156385478975,-8.604834884762116,2.239241158641861,92.28289288633215,0.53910422341146
2013/07/05 18:53:25,41.160888,-8.605008,479,41.160879493653404,-8.604977458291,2.7261423932859445,125.30584101709788,0.7320198359369764
2013/07/05 18:53:40,41.160528,-8.60526,810,41.1604914,-8.604877,32.32021228603702,0.0,0.0
2013/07/05 18:53:55,41.159367,-8.605989,None,None,None,None,None,None
2013/07/05 18:54:10,41.158962,-8.60526,None,None,None,None,None,None
2013/07/05 18:54:25,41.158674,-8.604621,1032,41.15867161211902,-8.604514319217682,8.935009837851926,9.632400533618673,0.1384298651717524
2013/07/05 18:54:40,41.157774,-8.604567,1345,41.15777358518092,-8.60454995394064,1.427820744442691,5.063666872032595,0.08569915063539124
2013/07/05 18:54:55,41.156793,-8.604603,1069,41.15679280432192,-8.604596295375556,0.5617330193332459,55.10467742898418,0.770253036623489
2013/07/05 18:55:10,41.155299,-8.604612,1033,41.15530073835094,-8.604672283272288,5.050733386453151,149.59599271605407,0.7640589047039936
2013/07/05 18:55:25,41.154867,-8.604639,1033,41.1548856,-8.6046934,5.002106778795932,195.79117761085385,1.0
2013/07/05 18:55:40,41.154858,-8.604603,1224,41.154859164194846,-8.604693996576703,7.619562056194151,2.9399557662696725,0.37286043938329994
2013/07/05 18:55:55,41.153724,-8.604621,1016,41.153726934227194,-8.604741659209033,10.10733462515555,121.01726894623522,0.9184883660973479
2013/07/05 18:56:10,41.15349,-8.606295,352,41.15355243840771,-8.606292849720486,6.945177459770172,136.32373623013203,0.44821740239031677
2013/07/05 18:56:25,41.153526,-8.607735,352,41.15358054956454,-8.607733122609817,6.067679428667438,256.9498893245275,0.8448228835446403
2013/07/05 18:56:40,41.153634,-8.608149,352,41.15358266465442,-8.60814889916819,5.708244086918871,291.7635757093205,0.959286442940352
2013/07/05 18:56:55,41.153526,-8.609445,232,41.153611867476485,-8.609442979961521,9.549538655629782,96.06257744948542,0.6913241248913229
2013/07/05 18:57:10,41.152815,-8.609814,273,41.15281820260021,-8.610025203983762,17.686665073809053,51.582444306148915,0.39688741883597156
2013/07/05 18:57:25,41.152014,-8.609967,273,41.1521134,-8.6100429,12.7494233394779,129.9674463288222,1.0
2013/07/05 18:57:40,41.152014,-8.609958,801,41.152038161836686,-8.610071219982819,9.852847923413899,8.695635131268226,0.2842466138456243
2013/07/05 18:57:55,41.15133,-8.610561,274,41.15132324789376,-8.610545468400982,1.5015925750884083,67.46946931897553,0.21812494240921138
2013/07/05 18:58:10,41.150286,-8.611065,274,41.15023599639,-8.610950796496015,11.061130604984504,197.86461005464716,0.6396849880195014
2013/07/05 18:58:25,41.149017,-8.611155,282,41.149018266477604,-8.611202272105784,3.9605966907171792,29.923392859831484,0.19200319635036825
2013/07/05 18:58:40,41.148234,-8.610966,282,41.1482484288458,-8.611242046482745,23.16925661339376,115.59964514044941,0.7417441420464509
2013/07/05 18:58:55,41.147865,-8.61111,283,41.147888,-8.6112856,14.924007203938576,0.0,0.0
2013/07/05 18:59:10,41.147874,-8.611659,283,41.14791550552657,-8.611653786917582,4.6358060348799,30.981117146380544,0.35570529525299716
2013/07/05 18:59:25,41.148018,-8.612316,284,41.14803311245878,-8.612309247606236,1.7729947071541208,1.991930986672678,0.003883351224543777
2013/07/05 18:59:40,41.148108,-8.612559,284,41.14809756838512,-8.612563661143364,1.223842871067786,24.467663407380588,0.04770071417659505
2013/07/05 18:59:55,41.148171,-8.612802,284,41.148159278651974,-8.612807237307122,1.3751515889946346,45.985967861595284,0.08965153200686754
2013/07/05 19:00:10,41.14827,-8.61381,284,41.14822514312345,-8.61381190746711,4.9904203736861215,130.9120779252739,0.2552184696759383
2013/07/05 19:00:25,41.148288,-8.614494,284,41.148241630692844,-8.61449597137127,5.158680310892768,188.21874990470042,0.36694017905984055
2013/07/05 19:00:40,41.147829,-8.614557,284,41.14824267782798,-8.614539416668217,46.022494346782,191.8583295309328,0.3740356889409148
2013/07/05 19:00:55,41.147298,-8.615547,83,41.1472516178511,-8.615556691147926,5.220912986851911,34.73984866172614,0.14735945274795156
2013/07/05 19:01:10,41.147262,-8.617266,83,41.14723901510076,-8.617262106704144,2.576514182822772,183.037572751203,0.7764085795413034
2013/07/05 19:01:25,41.14719,-8.617617,83,41.147207164627716,-8.617619454611022,1.9196565247402204,213.169150343582,0.9042206730158865
2013/07/05 19:01:40,41.147154,-8.61759,84,41.1471843,-8.6178874,25.128888094967483,0.0,0.0
2013/07/05 19:01:55,41.147154,-8.617653,83,41.14720386617583,-8.617660131119656,5.57693066389538,216.5947786815829,0.9187514996214106
2013/07/05 19:02:10,41.147127,-8.617644,84,41.1471843,-8.6178874,21.353188650891013,0.0,0.0
2013/07/05 19:02:25,41.147127,-8.617653,83,41.147203556665204,-8.617663948004688,8.561940255223787,216.9162229333885,0.9201150015035369
2013/07/05 19:02:40,41.147136,-8.617671,83,41.14720221694875,-8.617680469388029,7.405567742838264,218.30759409812606,0.9260169182159979
2013/07/05 19:02:55,41.147172,-8.617788,83,41.14719319029423,-8.617791462978731,2.3740309960444357,227.65540760044757,0.9656684634920033
2013/07/05 19:03:10,41.147055,-8.617878,84,41.1471843,-8.6178874,14.399051808233539,0.0,0.0
2013/07/05 19:03:25,41.146173,-8.617662,81,41.14617530059452,-8.617645550146623,1.4009593999744103,21.75967389589318,0.063504169129107
2013/07/05 19:03:40,41.14602,-8.617662,81,41.14602740172188,-8.617609075086815,4.507382916415923,38.486500616873776,0.11232030663946266
2013/07/05 19:03:55,41.145975,-8.617662,81,41.14598390205345,-8.617598347128048,5.421039514079665,43.406155774774135,0.1266779948428301
2013/07/05 19:04:10,41.145264,-8.61741,81,41.14526253954275,-8.617420443535883,0.8894380149809865,124.9896623787359,0.36477406311623484
#,1373019870620000586_20130705182430_20130705183445,1373019870620000586,2013/07/05 18:24:30,2013/07/05 18:34:45,5.3424413314559045 km,20000586
2013/07/05 18:24:30,41.159988,-8.641539,332,41.159940373716815,-8.641552266873157,5.411019165556058,43.30393988136371,0.3544858690137703
2013/07/05 18:24:45,41.15997,-8.641485,332,41.15993144827523,-8.64149573907647,4.380021585861945,48.13917381680272,0.39406707359203125
2013/07/05 18:25:00,41.159961,-8.641602,482,41.1600204,-8.6420585,38.78291118103178,362.41460044589655,1.0
2013/07/05 18:25:15,41.159961,-8.641521,332,41.159936513830495,-8.641527820926449,2.7819752671483804,45.394979576126225,0.371603111125479
2013/07/05 18:25:30,41.159952,-8.641476,332,41.159929328742955,-8.641482315372032,2.5757757543013127,49.28740106559304,0.40346645700212824
2013/07/05 18:25:45,41.160051,-8.641242,332,41.15989702075884,-8.641287157427671,17.534114951941635,66.01563494968593,0.5404037089407278
2013/07/05 18:26:00,41.159979,-8.641224,8,41.1599769981664,-8.641224577280028,0.22777985613581775,683.474270426197,0.9845958322490017
2013/07/05 18:26:15,41.159925,-8.641269,8,41.15998159170863,-8.641252681540017,6.439300676844595,685.8818518230618,0.9880641334151526
2013/07/05 18:26:30,41.159961,-8.641521,8,41.1599974,-8.6413494,14.924961963820543,694.167340587877,1.0
2013/07/05 18:26:45,41.159952,-8.641521,1257,41.16002237240909,-8.641500478290975,8.011439194938616,12.948899011183213,0.25338309541033605
2013/07/05 18:27:00,41.159952,-8.641503,9,41.1600947,-8.641946,40.338089099669546,0.0,0.0
2013/07/05 18:27:15,41.160177,-8.642799,9,41.16023523454177,-8.642781439385633,6.640175059362699,71.66470954183829,0.10650742486689477
2013/07/05 18:27:30,41.160357,-8.64369,9,41.16038920505704,-8.643680294541502,3.672060286618281,148.83680487733898,0.22119987528376478
2013/07/05 18:27:45,41.160339,-8.643726,9,41.16039417222902,-8.643709373049019,6.290805638790645,151.33299763737136,0.22490969375009406
2013/07/05 18:28:00,41.160627,-8.645274,9,41.16067655808992,-8.645259396770989,5.644592034153611,284.8849557049388,0.4233933718483623
2013/07/05 18:28:15,41.160852,-8.646435,9,41.160871781931476,-8.646429250204127,2.2517030555393207,385.19623742090374,0.5724750658783607
2013/07/05 18:28:30,41.16087,-8.646372,330,41.160736961058625,-8.646412422767122,15.17538750890768,394.8220417104298,0.6513197070165105
2013/07/05 18:28:45,41.16087,-8.646345,9,41.16085844839232,-8.646348403852283,1.3157097097937618,378.267704828,0.5621779451714707
2013/07/05 18:29:00,41.161059,-8.647398,9,41.1610386236604,-8.647404186135855,2.3241786677461507,468.89507709807015,0.6968675030396069
2013/07/05 18:29:15,41.161473,-8.64972,9,41.161432447616775,-8.649731737803979,4.6150466728333015,668.6074585314393,0.9936781870776848
2013/07/05 18:29:30,41.162859,-8.649747,1142,41.16283739033358,-8.649626209746879,10.39321695290533,231.3539824250934,0.6358541570417008
2013/07/05 18:29:45,41.16438,-8.648973,360,41.1646279,-8.6485363,45.78430330336388,11.734798242547393,1.0
2013/07/05 18:30:00,41.163273,-8.648865,1222,41.16329087598952,-8.648910430069659,4.291163397817242,15.673873461616108,0.48103189419391557
2013/07/05 18:30:15,41.160645,-8.649171,1278,41.16065267782235,-8.64913972082832,2.7541995117370686,20.06051622471173,0.8832243810421158
2013/07/05 18:30:30,41.158026,-8.647218,866,41.15807257940987,-8.647120167015483,9.690678837421636,29.985783249237244,0.3626995404709767
2013/07/05 18:30:45,41.155407,-8.645562,216,41.15541133271101,-8.645543090992449,1.6547816801559496,60.42386353908115,0.38608764291369163
2013/07/05 18:31:00,41.153058,-8.644428,1304,41.15308303308416,-8.644373479444754,5.346482459195755,15.923846935096815,0.5588066336471801
2013/07/05 18:31:15,41.151222,-8.642025,1532,41.151245654049845,-8.64199248751383,3.78527100282223,5.49611713740597,0.4816523732473427
2013/07/05 18:31:30,41.148756,-8.640756,218,41.14875934334518,-8.640732308299354,2.018248462408043,94.47011953537267,0.26282769386425664
2013/07/05 18:31:45,41.14656,-8.640234,218,41.146566674753316,-8.640186694617894,4.029961929162839,342.52733217722925,0.9529538995439594
2013/07/05 18:32:00,41.144445,-8.639739,325,41.14445138219902,-8.639685954034368,4.49818121039987,33.72729506823534,0.5603700423163385
2013/07/05 18:32:15,41.143194,-8.640783,None,None,None,None,None,None
2013/07/05 18:32:30,41.144562,-8.641926,328,41.1442132,-8.6418738,39.03037108390062,9.76402300136636,1.0
2013/07/05 18:32:45,41.145543,-8.639226,378,41.14546551861681,-8.639785936661928,47.670999525118006,30.177025383590244,0.08801068342859476
2013/07/05 18:33:00,41.14566,-8.638191,None,None,None,None,None,None
2013/07/05 18:33:15,41.145435,-8.637822,None,None,None,None,None,None
2013/07/05 18:33:30,41.144814,-8.636058,1146,41.14497612697193,-8.635858888828258,24.55555044679776,579.758643779061,0.7512974634259899
2013/07/05 18:33:45,41.144454,-8.635068,1146,41.14443185059685,-8.63509274630709,3.2186509919386443,668.0265749695876,0.8656820845383825
2013/07/05 18:34:00,41.143635,-8.633034,1814,41.14359540665751,-8.633055612324277,4.7600360406149544,33.89533213154137,0.6865716972851219
2013/07/05 18:34:15,41.143023,-8.630856,1789,41.14300414899076,-8.630863619340625,2.1910904563192837,28.507022701346926,0.5437070400728101
2013/07/05 18:34:30,41.14287,-8.628633,2047,41.1428182,-8.6286846,7.200448238812905,8.302277556445516,1.0
2013/07/05 18:34:45,41.142348,-8.626041,1800,41.1423682,-8.6261831,12.109376910562053,0.0,0.0
#,1372975272620000509_20130705060112_20130705061112,1372975272620000509,2013/07/05 06:01:12,2013/07/05 06:11:12,2.4633906468710545 km,20000509
2013/07/05 06:01:12,41.155515,-8.602209,1498,41.1554832650278,-8.602619899275775,34.58169682984066,37.5760476630467,0.8281966732226023
2013/07/05 06:01:27,41.155434,-8.602353,748,41.15549782394536,-8.602650294744244,25.882037547808295,6.379825802276858,0.13929826773488752
2013/07/05 06:01:42,41.154966,-8.602875,749,41.15496207317413,-8.602857782811022,1.5061461913349299,22.63591098569126,0.33241217710192283
2013/07/05 06:01:57,41.15493,-8.602902,749,41.15492345837394,-8.602873318333774,2.5090519214393754,27.12236354033867,0.3982964908411645
2013/07/05 06:02:12,41.154894,-8.602911,749,41.15488860393672,-8.602887340985705,2.0696745190867576,31.171919294126422,0.45776490124722774
2013/07/05 06:02:27,41.154597,-8.603037,749,41.15459024371897,-8.603007377394759,2.5913782274397383,65.83684837665254,0.9668252413718323
2013/07/05 06:02:42,41.153022,-8.603748,750,41.15299535900254,-8.603629306827338,10.369707344037424,182.57874517884972,0.43627939125483556
2013/07/05 06:02:57,41.151762,-8.604297,750,41.151725142608264,-8.604131677766238,14.435837296845085,329.9504431114834,0.788430100798046
2013/07/05 06:03:12,41.150997,-8.604432,750,41.1510038,-8.6042577,14.613268341273903,411.91018888443836,0.9842762709434199
2013/07/05 06:03:27,41.149908,-8.604288,751,41.149914579424795,-8.604159264423233,10.803679277278135,114.81880047811346,0.6648862868181037
2013/07/05 06:03:42,41.149575,-8.604252,751,41.149581864266466,-8.604127408435808,10.45984515561959,151.91119672413004,0.8796788600422143
2013/07/05 06:03:57,41.149674,-8.605422,309,41.14970055842107,-8.605411509484934,3.081023697881063,114.18938696990452,0.4247390350349619
2013/07/05 06:04:12,41.149782,-8.605728,309,41.14977228325463,-8.605731831571715,1.1270771341379304,142.17035340886284,0.5288170846680779
2013/07/05 06:04:27,41.150025,-8.607069,309,41.15007207480008,-8.607050747386094,5.4530216288263045,257.5284238822906,0.9579031568202332
2013/07/05 06:04:42,41.150043,-8.607213,350,41.15004218219102,-8.607210159041719,0.25465935289631775,6.954271996739761,0.043607535744617947
2013/07/05 06:04:57,41.148567,-8.608131,417,41.14852401408186,-8.607987667934953,12.918101455252675,28.41298623221526,0.17118331866111727
2013/07/05 06:05:12,41.147595,-8.60868,417,41.14755653379858,-8.608567562633601,10.340662290112231,146.44517759357487,0.8823068190544889
2013/07/05 06:05:27,41.147514,-8.608806,163,41.1474342306397,-8.608835329491772,9.203652890148245,14.935745981007354,0.07577474209351123
2013/07/05 06:05:42,41.147478,-8.609445,163,41.147554544387916,-8.609418824629097,8.789018419919916,65.5923143709687,0.3327748551091414
2013/07/05 06:05:57,41.147595,-8.609553,163,41.1475808371575,-8.609557722818028,1.6237292691731136,77.58436823798775,0.39361512315470004
2013/07/05 06:06:12,41.147721,-8.610687,163,41.147789999640764,-8.610663993985618,7.910548958015521,173.08951329209378,0.8781491895669736
2013/07/05 06:06:27,41.147811,-8.610705,163,41.14779853832325,-8.610709155517949,1.4286948034646465,176.9883331173003,0.8979293911785818
2013/07/05 06:06:42,41.147712,-8.611227,538,41.14787635417107,-8.611191230512938,18.519167547296327,21.187974460946897,0.7257379852373096
2013/07/05 06:06:57,41.146371,-8.611524,311,41.1462163,-8.6112793,26.753081387424956,18.146595850512462,1.0
2013/07/05 06:07:12,41.146362,-8.611578,312,41.1462711,-8.6112671,27.926095947218588,6.17852628567544,1.0
2013/07/05 06:07:27,41.146209,-8.611596,313,41.1462711,-8.6112671,28.392448459124584,0.0,0.0
2013/07/05 06:07:42,41.145552,-8.611083,348,41.145537955647704,-8.610885297217848,16.628021930239385,50.33888031103292,0.6485445677002764
2013/07/05 06:07:57,41.14467,-8.61201,95,41.14450189250894,-8.611792639081393,26.09001917103974,458.87531220471215,0.8219046214068958
2013/07/05 06:08:12,41.14386,-8.613684,None,None,None,None,None,None
2013/07/05 06:08:27,41.142933,-8.614827,None,None,None,None,None,None
2013/07/05 06:08:42,41.142708,-8.615412,None,None,None,None,None,None
2013/07/05 06:08:57,41.142564,-8.616789,None,None,None,None,None,None
2013/07/05 06:09:12,41.142933,-8.61714,None,None,None,None,None,None
2013/07/05 06:09:27,41.14314,-8.617428,None,None,None,None,None,None
2013/07/05 06:09:42,41.143131,-8.617509,None,None,None,None,None,None
2013/07/05 06:09:57,41.143131,-8.617527,None,None,None,None,None,None
2013/07/05 06:10:12,41.14314,-8.6175,None,None,None,None,None,None
2013/07/05 06:10:27,41.143149,-8.617491,None,None,None,None,None,None
2013/07/05 06:10:42,41.143149,-8.617491,None,None,None,None,None,None
2013/07/05 06:10:57,41.143113,-8.617518,None,None,None,None,None,None
2013/07/05 06:11:12,41.143203,-8.617545,None,None,None,None,None,None
#,1373020840620000325_20130705184040_20130705185255,1373020840620000325,2013/07/05 18:40:40,2013/07/05 18:52:55,3.486169475738924 km,20000325
2013/07/05 18:40:40,41.148666,-8.612028,None,None,None,None,None,None
2013/07/05 18:40:55,41.148594,-8.612127,948,41.1481613,-8.6122116,48.632760779578405,3.00169793319613,1.0
2013/07/05 18:41:10,41.148198,-8.612496,949,41.1481613,-8.6122116,24.160248045928157,0.0,0.0
